Date,Actual_Close,Ridge_Pred,Ridge_Residual
2015-06-22,32.05750656,32.059749352073204,-0.002242792073204214
2015-06-23,31.97832298,32.04667605160578,-0.06835307160577742
2015-06-24,31.82785606,31.9399370143758,-0.11208095437580212
2015-06-25,31.69322586,31.748904851647552,-0.055678991647553744
2015-06-26,31.67738724,31.692243606877103,-0.014856366877101124
2015-06-29,31.20223045,31.62237740912782,-0.4201469591278233
2015-06-30,31.06759262,31.211825862930215,-0.14423324293021622
2015-07-01,31.28141403,31.153850685876577,0.1275633441234234
2015-07-02,31.27349663,31.2736390825928,-0.00014245259280087907
2015-07-06,31.21806908,31.258348109783494,-0.040279029783494735
2015-07-07,31.87536812,31.371925991145964,0.5034421288540365
2015-07-08,31.56651688,31.82644306488819,-0.2599261848881902
2015-07-09,31.61402893,31.53595207572306,0.07807685427694011
2015-07-10,31.98624229,31.660981140824376,0.3252611491756241
2015-07-13,32.20007324,31.99645881590466,0.20361442409534192
2015-07-14,32.6039505,32.17066484255376,0.43328565744624115
2015-07-15,32.57227325,32.58780325453678,-0.015530004536778108
2015-07-16,32.84944534,32.6297549963418,0.2196903436582005
2015-07-17,32.66730881,32.81058671109249,-0.14327790109248895
2015-07-20,32.77025223,32.70745190261688,0.06280032738311547
2015-07-21,32.61978912,32.68055299780138,-0.06076387780137793
2015-07-22,32.39012146,32.60594595937244,-0.21582449937243808
2015-07-23,32.34261322,32.39586851622811,-0.05325529622811587
2015-07-24,32.02584076,32.33383186327811,-0.3079911032781055
2015-07-27,32.10503387,32.08791616525333,0.017117704746667073
2015-07-28,32.11295319,32.11633206049613,-0.0033788704961281724
2015-07-29,32.14462662,32.15803131419057,-0.01340469419057655
2015-07-30,32.12086868,32.13919028722318,-0.01832160722317866
2015-07-31,32.5326767,32.22496241141829,0.3077142885817139
2015-08-03,32.89696884,32.585402531385476,0.3115663086145233
2015-08-04,33.14245605,32.900164898496655,0.2422911515033448
2015-08-05,33.35629272,33.148494560409375,0.20779815959062375
2015-08-06,33.19788742,33.32624270581409,-0.12835528581408795
2015-08-07,33.07911301,33.18196979295547,-0.1028567829554703
2015-08-10,33.00783157,33.042955223414765,-0.03512365341476453
2015-08-11,32.84944534,32.97025238524282,-0.12080704524282027
2015-08-12,32.67522049,32.815718514921876,-0.14049802492187524
2015-08-13,32.54851151,32.70022325212051,-0.15171174212051142
2015-08-14,32.66730881,32.63258023933826,0.03472857066174129
2015-08-17,32.74647903,32.71626429847176,0.030214731528239724
2015-08-18,32.70689392,32.755837783497185,-0.04894386349718616
2015-08-19,32.29509735,32.64598160091826,-0.3508842509182628
2015-08-20,32.11295319,32.32039196848913,-0.20743877848913428
2015-08-21,31.30517387,31.98797974439919,-0.6828058743991896
2015-08-24,30.39444542,31.20710272924261,-0.8126573092426099
2015-08-25,30.08559227,30.331376432670375,-0.2457841626703754
2015-08-26,30.67162132,30.21454782675807,0.4570734932419285
2015-08-27,31.09927559,30.69900372728239,0.40027186271761295
2015-08-28,31.24181938,31.126303591172192,0.11551578882780689
2015-08-31,31.13887405,31.308182248194488,-0.16930819819448928
2015-09-01,30.68747139,31.16470244789637,-0.4772310578963719
2015-09-02,30.80626106,30.69133710580227,0.1149239541977316
2015-09-03,31.01215744,30.71570460351848,0.2964528364815209
2015-09-04,30.5053196,30.800010120736182,-0.2946905207361823
2015-09-08,30.80626106,30.53874692935291,0.26751413064708984
2015-09-09,30.33109665,30.784428134370696,-0.4533314843706968
2015-09-10,30.42612457,30.414848198115582,0.011276371884417102
2015-09-11,30.45807266,30.40721610498486,0.05085655501513742
2015-09-14,30.43411064,30.46586408739541,-0.03175344739540975
2015-09-15,30.75363159,30.441365124392387,0.31226646560761395
2015-09-16,31.27285004,30.868689547954403,0.4041604920455981
2015-09-17,31.45657349,31.276467768580215,0.18010572141978543
2015-09-18,31.13705826,31.369251351175553,-0.23219309117555298
2015-09-21,31.30479813,31.21065341905886,0.09414471094113708
2015-09-22,30.9852829,31.240665225388383,-0.255382325388382
2015-09-23,30.96132088,30.953460861214776,0.007860018785223133
2015-09-24,31.27285004,30.985057553620162,0.2877924863798391
2015-09-25,31.64829826,31.337819922133935,0.3104783378660656
2015-09-28,31.57638931,31.629732477929203,-0.053343167929202906
2015-09-29,31.68023682,31.662737467777042,0.017499352222959175
2015-09-30,32.04767609,31.781872819066017,0.26580327093398637
2015-10-01,31.7920742,31.961202218277165,-0.16912801827716706
2015-10-02,32.26335907,31.86223319299274,0.4011258770072601
2015-10-05,32.75860596,32.31612525291241,0.44248070708759
2015-10-06,32.71867371,32.73275688463322,-0.014083174633221063
2015-10-07,33.16598892,32.78218450072368,0.38380441927631637
2015-10-08,33.53343582,33.281954123284486,0.25148169671551557
2015-10-09,33.56539154,33.51638702871618,0.049004511283818886
2015-10-12,33.54943085,33.530372728850374,0.019058121149626572
2015-10-13,33.26984406,33.53987033915954,-0.2700262791595449
2015-10-14,33.29380417,33.28414367678084,0.009660493219158184
2015-10-15,33.48550415,33.331874826992774,0.1536293230072232
2015-10-16,33.56539154,33.4917175869191,0.07367395308089897
2015-10-19,33.54143143,33.56389545039549,-0.022464020395489115
2015-10-20,33.78106689,33.66204318897938,0.1190237010206161
2015-10-21,33.70119476,33.82115928227605,-0.11996452227604948
2015-10-22,34.53992844,33.82976469990276,0.7101637400972365
2015-10-23,34.18046188,34.40753655863179,-0.2270746786317872
2015-10-26,34.02071381,34.150712450238416,-0.12999864023841923
2015-10-27,34.03668594,34.04209867486061,-0.005412734860613
2015-10-28,34.13254929,34.0994794882679,0.03306980173209695
2015-10-29,34.18046188,34.05386418677775,0.12659769322225145
2015-10-30,33.82899475,34.09966731340294,-0.27067256340293966
2015-11-02,33.74113464,33.87804405872199,-0.13690941872199147
2015-11-03,33.67722321,33.78496069613297,-0.10773748613296874
2015-11-04,33.52545929,33.68976723590516,-0.16430794590515774
2015-11-05,33.8130188,33.53865508501784,0.27436371498216516
2015-11-06,33.51746368,33.77292441515407,-0.25546073515407386
2015-11-09,33.18196869,33.501866975722656,-0.3198982857226582
2015-11-10,33.3657074,33.26498906592535,0.10071833407464936
2015-11-11,33.58137131,33.41453075205214,0.16684055794786445
2015-11-12,33.21392822,33.433901613786304,-0.21997339378630443
2015-11-13,33.05416107,33.193671955053645,-0.13951088505364595
2015-11-16,33.51746368,33.19081790595297,0.3266457740470301
2015-11-17,33.28581619,33.45332524455037,-0.16750905455037213
2015-11-18,33.7730751,33.329403233459715,0.443671866540285
2015-11-19,34.43608475,33.840020363202605,0.5960643867973943
2015-11-20,33.89291,34.295073598301464,-0.4021635983014633
2015-11-23,34.31625366,33.954838013344386,0.3614156466556153
2015-11-24,34.63577652,34.39332004468953,0.242456475310469
2015-11-25,34.63577652,34.56516036951998,0.07061615048002068
2015-11-27,34.73236847,34.54049156938235,0.1918769006176504
2015-11-30,34.30576706,34.69950372901302,-0.3937366690130162
2015-12-01,34.52309418,34.36356506453989,0.15952911546010995
2015-12-02,34.42650223,34.51652076973718,-0.09001853973717999
2015-12-03,34.17697144,34.39513083053118,-0.21815939053117717
2015-12-04,34.84505844,34.25778474596004,0.5872736940399648
2015-12-07,34.77262878,34.87817906539696,-0.10555028539695854
2015-12-08,34.61968613,34.7603028021059,-0.14061667210589945
2015-12-09,34.33797073,34.59658932568498,-0.2586185956849789
2015-12-10,34.41844177,34.428339797528245,-0.009898027528244313
2015-12-11,34.02404785,34.29187764007652,-0.26782979007651875
2015-12-14,34.16892624,34.0518110667688,0.11711517323119836
2015-12-15,34.66798782,34.23251388807798,0.43547393192201866
2015-12-16,35.28777695,34.770522312689984,0.5172546373100175
2015-12-17,35.00604248,35.22434662379207,-0.21830414379207497
2015-12-18,34.20917511,34.911799476196045,-0.7026243661960478
2015-12-21,34.43455124,34.31946639978728,0.1150848402127167
2015-12-22,34.84505844,34.47691190877909,0.36814653122091556
2015-12-23,35.15094376,34.75887796948326,0.39206579051673884
2015-12-24,35.04629517,35.04582938382687,0.00046578617313031145
2015-12-28,35.00604248,35.1547967955441,-0.14875431554410312
2015-12-29,35.18312454,35.13452668290396,0.04859785709604125
2015-12-30,35.07043839,35.16254597617087,-0.09210758617086867
2015-12-31,34.57942963,34.905134091306095,-0.32570446130609554
2016-01-04,34.12867737,34.50672048807567,-0.3780431180756736
2016-01-05,34.24942017,34.23400184993197,0.015418320068029345
2016-01-06,34.06428528,34.24769517056518,-0.18340989056517998
2016-01-07,33.50083542,33.990164434530236,-0.4893290145302345
2016-01-08,33.41230011,33.54205323135635,-0.12975312135635164
2016-01-11,33.46864319,33.50884658515986,-0.040203395159856825
2016-01-12,33.90330505,33.52230019181243,0.38100485818757335
2016-01-13,33.68596649,33.79629839985316,-0.11033190985315855
2016-01-14,33.71011734,33.69324552938902,0.01687181061097931
2016-01-15,33.40424728,33.71268661507732,-0.3084393350773169
2016-01-19,33.74230957,33.493738490825734,0.24857107917426902
2016-01-20,33.30765915,33.585142123781104,-0.27748297378110465
2016-01-21,33.31570435,33.27631829527523,0.03938605472476553
2016-01-22,33.85500336,33.39130125947624,0.46370210052375427
2016-01-25,33.93550873,33.87278819263664,0.06272053736336147
2016-01-26,33.87110138,33.88325624250019,-0.012154862500189267
2016-01-27,33.87914658,33.88023810232178,-0.0010915223217864423
2016-01-28,34.26551437,33.9744562219308,0.2910581480691974
2016-01-29,34.5472374,34.221820414373404,0.32541698562659604
2016-02-01,34.61163712,34.51814095879064,0.09349616120935877
2016-02-02,34.16087341,34.510657900516335,-0.34978449051633476
2016-02-03,34.38624954,34.25035048207424,0.13589905792576218
2016-02-04,34.23331833,34.386201286036275,-0.15288295603627233
2016-02-05,34.16087341,34.168518880925205,-0.007645470925204734
2016-02-08,34.32991028,34.16729580260967,0.16261447739032775
2016-02-09,34.85311127,34.480844201816716,0.3722670681832838
2016-02-10,34.24942017,34.73711536526736,-0.4876951952673565
2016-02-11,34.13672256,34.30885232717367,-0.17212976717366502
2016-02-12,34.70017624,34.2725956801146,0.4275805598853992
2016-02-16,34.90140915,34.68969671253527,0.21171243746472612
2016-02-17,35.00604248,34.82569399272937,0.1803484872706278
2016-02-18,35.10263824,35.027013800120486,0.07562443987951184
2016-02-19,35.23142242,35.18626220639917,0.045160213600830446
2016-02-22,35.36826324,35.24772547573003,0.12053776426996876
2016-02-23,35.16703033,35.31750565040401,-0.15047532040400569
2016-02-24,35.34410095,35.15803883548581,0.1860621145141863
2016-02-25,35.54533768,35.37681370313334,0.1685239768666662
2016-02-26,34.72431564,35.418329614632015,-0.6940139746320142
2016-02-29,34.71627808,34.76093205218014,-0.04465397218013578
2016-03-01,35.16703033,34.84617430395502,0.32085602604498575
2016-03-02,35.23142242,35.17258271958714,0.05883970041286091
2016-03-03,35.38435745,35.20565658841365,0.1787008615863499
2016-03-04,35.50509262,35.47519471327197,0.029897906728031387
2016-03-07,35.42460632,35.548791106344886,-0.12418478634488395
2016-03-08,35.67412186,35.46682074155324,0.20730111844675747
2016-03-09,36.0685463,35.701159210852914,0.36738708914708695
2016-03-10,36.40660858,36.02550809721436,0.3811004827856337
2016-03-11,36.66619492,36.407981096155154,0.2582138238448479
2016-03-14,36.73920059,36.706830362737676,0.03237022726232652
2016-03-15,36.6986351,36.742647072931774,-0.044011972931777166
2016-03-16,36.54450989,36.66798881780172,-0.12347892780172032
2016-03-17,37.12857056,36.61799721551591,0.5105733444840865
2016-03-18,36.99066925,37.03282667461276,-0.0421574246127534
2016-03-21,37.04745102,37.00249232058306,0.044958699416937975
2016-03-22,36.90955734,37.06127016714786,-0.15171282714786116
2016-03-23,36.87709808,36.98925181606467,-0.11215373606466983
2016-03-24,36.97444916,36.872755250719905,0.10169390928009392
2016-03-28,37.15291977,36.99156317557956,0.1613565944204396
2016-03-29,37.70452881,37.20701307076711,0.49751573923288817
2016-03-30,37.78564072,37.68942288878245,0.09621783121755101
2016-03-31,37.63151932,37.789104346913334,-0.1575850269133312
2016-04-01,37.98843765,37.714102392488726,0.2743352575112752
2016-04-04,38.03712463,37.99158982859589,0.04553480140410926
2016-04-05,37.74508667,37.92917009454618,-0.18408342454618065
2016-04-06,37.89109802,37.75209649433827,0.13900152566173318
2016-04-07,37.60718155,37.88747821704145,-0.28029666704144773
2016-04-08,38.0208931,37.69028138995141,0.33061171004859347
2016-04-11,37.67208481,37.949617870384664,-0.27753306038466263
2016-04-12,37.84243774,37.740579024477576,0.10185871552242531
2016-04-13,37.34760666,37.74381402833243,-0.3962073683324334
2016-04-14,37.17725372,37.40729668096471,-0.23004296096470966
2016-04-15,37.39627838,37.19550229723617,0.20077608276383074
2016-04-18,37.4936142,37.40330091362429,0.09031328637571079
2016-04-19,37.80186844,37.49894518608384,0.3029232539161626
2016-04-20,35.99289703,37.540336474343974,-1.547439444343972
2016-04-21,35.4169426,36.05801141323254,-0.6410688132325433
2016-04-22,36.1308136,35.596459260148734,0.5343543398512693
2016-04-25,36.26871109,36.09646485176374,0.17224623823625507
2016-04-26,36.12268448,36.035945156142155,0.08673932385784155
2016-04-27,36.24436188,36.24787372164095,-0.0035118416409503084
2016-04-28,36.20380402,36.41648836595753,-0.21268434595752694
2016-04-29,36.34171677,36.227207947105036,0.11450882289496178
2016-05-02,36.4877243,36.28777130422155,0.19995299577845316
2016-05-03,36.37416077,36.32923286817914,0.044927901820862814
2016-05-04,36.4877243,36.367506216629906,0.12021808337009787
2016-05-05,36.55261612,36.54105994784548,0.011556172154520539
2016-05-06,36.76353073,36.57274689901591,0.19078383098408835
2016-05-09,36.6986351,36.70310184207485,-0.004466742074853869
2016-05-10,37.11235046,36.76703793471808,0.34531252528191914
2016-05-11,36.87709808,37.04614084575212,-0.16904276575211696
2016-05-12,37.17725372,36.937239901166045,0.24001381883395823
2016-05-13,36.78787231,37.085503234843955,-0.2976309248439577
2016-05-16,37.00689316,36.85622829481224,0.1506648651877569
2016-05-17,36.30115509,36.854026017334256,-0.5528709273342542
2016-05-18,36.08213043,36.333783193860675,-0.25165276386067603
2016-05-19,35.95233917,36.08346383685503,-0.13112466685502966
2016-05-20,35.65218353,35.94176144144082,-0.2895779114408157
2016-05-23,35.66841507,35.65989435063286,0.008520719367140828
2016-05-24,35.99289703,35.76714866641406,0.22574836358594297
2016-05-25,36.00100708,36.02341402373502,-0.022406943735020945
2016-05-26,36.25247955,36.03148676373357,0.2209927862664287
2016-05-27,36.32549286,36.28747113009768,0.03802172990231867
2016-05-31,36.17947006,36.25975299441186,-0.08028293441186207
2016-06-01,36.26060104,36.172323554019236,0.08827748598076113
2016-06-02,36.27681351,36.25245500247898,0.02435850752101487
2016-06-03,36.53639221,36.279256719877786,0.2571354901222165
2016-06-06,36.80410004,36.553303584746274,0.2507964552537274
2016-06-07,36.76353073,36.81230266882578,-0.048771938825780126
2016-06-08,36.95009995,36.809855877354074,0.14024407264592753
2016-06-09,37.12046432,37.01172836112014,0.10873595887986198
2016-06-10,37.30705261,37.13597013843658,0.17108247156341605
2016-06-13,36.88197327,37.188658020517636,-0.30668475051763266
2016-06-14,36.81658173,36.911316256098395,-0.09473452609839228
2016-06-15,36.79205704,36.831798183154476,-0.039741143154472525
2016-06-16,37.03729248,36.84993672351144,0.1873557564885573
2016-06-17,36.61223221,36.92591658377087,-0.3136843737708688
2016-06-20,36.76753235,36.679303538857255,0.0882288111427485
2016-06-21,36.89015961,36.83172845711359,0.05843115288640632
2016-06-22,36.66944885,36.87378939366846,-0.204340543668458
2016-06-23,36.84928513,36.67352127332526,0.1757638566747417
2016-06-24,35.90925217,36.72634901731123,-0.8170968473112268
2016-06-27,35.78662491,35.96120601920061,-0.17458110920060932
2016-06-28,36.1136055,35.84902481897618,0.2645806810238156
2016-06-29,36.32612991,36.13997459550931,0.18615531449069067
2016-06-30,37.05364227,36.34528610998225,0.7083561600177504
2016-07-01,36.88197327,37.06549385095004,-0.18352058095003798
2016-07-05,37.13537979,36.99277375349121,0.1426060365087949
2016-07-06,37.00459671,37.099254721044716,-0.09465801104471439
2016-07-07,36.85745239,36.9655473006713,-0.10809491067129784
2016-07-08,37.09450912,36.7596104996633,0.3348986203366948
2016-07-11,37.24981689,37.0971551302252,0.15266175977480145
2016-07-12,37.25798798,37.22881263032309,0.02917534967691182
2016-07-13,37.3887825,37.30572349768769,0.08305900231231078
2016-07-14,37.34790039,37.44800437808177,-0.10010398808177001
2016-07-15,37.29887009,37.3260719664818,-0.02720187648179717
2016-07-18,37.29887009,37.29759073353508,0.0012793564649200562
2016-07-19,37.29887009,37.29484942484803,0.004020665151969638
2016-07-20,37.20077133,37.262121529293665,-0.061350199293663366
